M3-R1,M3-R2,M3-R3,M3-R4,EC3-R1,EC3-R2,EC3-R3,EC23-R1,EC23-R2,EC23-R3,EC21-R1,EC21-R2,EC21-R3,EC20-R1,EC20-R2,EC20-R3,EC18-R1,EC18-R2,EC18-R3,EC13-R1,EC13-R2,EC13-R3,Baffled-R1,Baffled-R2,1.8%Gluc-R1,1.8%Gluc-R2,1.6%Gluc-R1,1.6%Gluc-R2,1.5%Suc1%Raf-R1,1.4%Gluc-R1,1.4%Gluc-R2,0.5MKCl-R1,0.5%Raf-R1,0.5%Raf-R2,0.2MKCl-R1
-0.45481351207723986,-0.2924286454744278,-0.3751862858908571,-0.4401549981744985,-0.5367271338201005,-0.5880307349097097,-0.5729980006220774,-0.41065076308172993,-0.34948174697685414,-0.3349206069635374,-0.304074635927541,-0.24539062323498156,-0.34942991557579617,-0.6671824016974333,-0.5740997108922152,-0.3386615927417591,-0.4098877779424055,-0.504399757742598,-0.5230524607787492,-0.40954264745338803,-0.34602452893698504,-0.33226478448932395,-0.5591068266609318,-0.292488253755808,-0.48156308032936684,-0.3531296619466909,-0.4733419272114804,-0.41142739898484687,-0.29141047128413167,-0.2790089132175039,-0.5401962971710085,-0.24561144902684723,-0.3408956615224924,-0.30659731484778663,-0.3976269321648093
0.617796371864442,-0.5073107667754393,0.1294866648820257,0.23413926903397558,-0.15613481486379124,-0.15169576305986884,-0.09331643060324905,0.39774534218831264,-0.18619955684854972,-0.10727252968726439,-0.21530995482839668,-0.647756215161313,0.27154634056264976,0.25944454692977414,-0.3120491227286477,-0.11956214924768727,-0.09566479483252299,-0.24251960722531207,0.0632649345055698,0.0025767267795064443,0.011974546913179607,-0.07346215186690844,0.4637360947638042,0.20892380294813045,0.9974882223042776,0.9722770675946262,-0.043593852599415193,0.011218341429893997,0.41931650809143245,0.7152394313808941,1.130352104477242,1.0444469924447763,1.0291897964559513,1.1009889030871995,0.6828218008903754
-0.0011467247229736243,0.010741892515397988,0.017721844266211807,0.04586212891374496,-0.17703244240384627,-0.15116566154426675,-0.21889227250133603,0.06810993361864785,0.00583109798840048,0.03215500689727093,-0.06590378020247138,-0.08942570376110373,0.03268257529286317,0.29871451310782116,0.24443197875771924,-0.002101594643564353,-0.08222414411819581,-0.14451176871343913,-0.11950434042227684,-0.1370045611370784,-0.2047540853693084,-0.05234217830290688,0.0026885134531111853,0.002765505611904362,0.00013272641512698246,-0.002073219102452373,-0.041755406248815595,-0.1357648902456886,0.03177997106407996,-0.018792834699718364,-0.0340720554527951,0.09419281801200448,0.04185555261062198,-0.008189432437375355,0.10391417472346336
-0.32964344476855,-0.21130985497594099,-0.19207515093072294,-0.3545280214836584,-0.34533303191848513,-0.3549834304329784,-0.2583281547580214,-0.2649057035847065,-0.24717785782391982,-0.2139636836528945,-0.12176035543244415,0.028689518201097285,-0.20582661922601525,-0.5471474782478469,-0.5859545711008813,-0.08012065057124257,-0.26345836892713714,-0.24704978206119282,-0.15814511898703576,-0.281187130809808,-0.20559085764682802,-0.18452378705623168,-0.3015595959728425,-0.06272110132210726,-0.35565752108999416,-0.33622226905600694,-0.16734864077330475,-0.19408005741194145,-0.20108259071957782,-0.25954052152763835,-0.4515567912623905,-0.24105163269594548,-0.3413208031369521,-0.25597013407416885,-0.30976716550997196
0.6608382208237655,0.5497527592864969,0.4408072246476129,0.4516593835471971,0.577046862320237,0.7738753196689017,0.6561105598747827,1.02608705119949,1.2400704270158598,0.5150070871182022,1.0528151274409767,0.6291873874642488,0.8342139781237341,-0.41550457985195033,0.4926994917813792,0.2858414489572314,-0.12904354303709598,0.5139227150769767,1.0740661274491683,0.7617062566380497,1.0216231781033582,0.6822300768783768,0.6485416855156307,0.7491076537819549,0.9021930764833398,0.6803982656838894,0.14351391739430888,-0.11307530462477615,0.29241514880612857,0.503629326872216,0.6908591819639852,0.8365265103982832,0.5110547621817784,-0.0342428098684497,0.07592802495383637
0.06275006988674124,-0.04595321956189635,0.014988706484185377,0.046605360801383486,-0.28928969038902663,-0.10126257233226088,-0.11971778873071766,0.019000612512462656,-0.0036744973739609443,-0.012991069398797883,-0.03321762215053794,-0.0819588906782681,0.01755993764952591,0.21414105231771774,0.18647126332240466,0.0063461923716459645,-0.17281482289700584,-0.06915198720535176,-0.11427274700162576,-0.31028580898855085,-0.2637885436064188,-0.13697647594547682,0.07670794445572346,-0.0030871296386349332,0.06805330076223201,0.07750562516635592,-0.15371001097841558,-0.24891935092369985,0.10560310941077193,0.0213282561019283,0.09420532581982598,0.21517603325886797,0.08743565530852423,0.051975978013200794,0.17273629509337482
0.0635532883337855,-0.06464660713903501,-0.0648255050003875,-0.001222916674514607,-0.31791322273547,-0.2974315904178906,-0.21696894988739457,0.0529666849960503,0.12487376844624427,0.03830796196572389,0.024706172343506694,-0.148774843622141,0.04132026242221896,0.17128845632707074,0.2629453110286879,-0.014555014287054455,-0.2773318402522422,-0.07766608180896689,-0.2620207245241452,-0.2225174288197745,-0.2842900224945627,-0.19283450753876907,0.03019945465484606,-0.0387850707078994,0.04085123700317883,0.01548963950160127,-0.18409042298541084,-0.26942469747385356,0.07829960637821662,-0.0495823421548483,0.04183131579965802,0.10611259308597325,0.010551710430553817,-0.04779008097244673,0.11360144914091233
-0.047901955262446026,-0.012424200465564117,-0.0632488788970342,-0.029376685735713025,-0.2943261335616981,-0.23786844815359923,-0.290364025820526,-0.056536421351727706,-0.12676883944993872,-0.12655513124041273,-0.2279467149794955,-0.26802575227530967,-0.12973019666773683,0.1307904551247,0.005179016062378524,-0.2616613314416339,-0.07102937692156297,-0.1931274830935892,-0.1874435306683605,-0.1023618359905328,-0.054359334591648115,-0.09651730868234029,0.03506252139213062,0.10853914426786142,-0.014619812715292812,-0.001585991789491692,-0.1503173141838226,-0.21938236920294166,-0.31530770244449524,0.00043523667366142106,-0.04365847119669426,0.16563661068388177,-0.07025818891825239,-0.0717068250286422,-0.10867562959014113
-0.014523997732072047,-0.5091495808147213,-0.7624020510967535,-0.726863452640781,-0.4336323510326672,-0.3896956711115915,-0.6791709089538784,0.2590633877383013,0.17756336432494102,0.15665860327320863,0.08240608427653928,-0.16252618628251145,0.16166835648428374,0.6831099157322513,0.38113231525138236,-0.26347423374989454,-0.5871940357539052,-0.5068114345897899,-0.43735482449454544,-0.5728637802657313,-0.6013758301524061,-0.43615117228886646,-0.8325443434760116,-0.32284429756870486,-0.0022333884350844713,0.166619535529753,-0.6261453766807501,-0.4269348078891544,-0.5053894491935738,-0.06012444105230177,-0.014073746639492412,0.03025574774899411,-0.2923906979703574,0.10135663149919924,-0.056711706479714685
-0.011264514258302993,0.014527158288791541,0.03272692546924609,0.041191528044348225,-0.13643687417335318,-0.12739806307699714,-0.11452873186037049,0.05043123275006822,-0.010721187824141599,0.023435393966698824,-0.08662374508435584,-0.12334218520528976,0.005603292500685553,0.29320717506042426,0.19623290008528174,-0.0898233963504858,-0.08694184126268523,-0.16113635305113466,-0.12162085489746846,-0.17126536377735954,-0.27930285239402713,-0.19558953897495523,-0.0012971608400483392,-0.021141852251719738,-0.020797339271052605,0.05334731546997962,-0.058932846369185256,-0.1794627258709025,0.11665364048890177,-0.012101165397137325,0.013345030979603933,0.1762602577828501,0.06758124079134605,0.056865081907228186,0.13330428861969648
-0.24169432466208413,-0.3667769505220363,-0.3860929873317086,-0.35810387167342095,-0.5365232506178836,-0.5139584471120717,-0.5259400767818395,-0.3467573174675026,-0.31801507278460966,-0.34563729638707236,-0.3833633128206938,-0.4099700142045779,-0.40552826547589793,-0.26228753357973233,-0.2819666034206845,-0.4061902500787313,-0.34657246418791515,-0.4505146032285089,-0.4913545294000835,-0.4636497344216375,-0.4860306155372761,-0.34414864571412396,-0.3573044089438794,-0.20888438531476794,-0.27468953819564085,-0.2129414076276074,-0.6697331752848165,-0.8327296273081224,-0.244334403462919,-0.34420298394091575,-0.4107038582198916,-0.08269673711209165,-0.2564223538179908,-0.330386652893895,-0.21242553632248695
-0.09107874814538239,0.10495612344751286,0.047180745001709594,-0.05029129364285356,-0.3059407119663766,-0.17281144775311114,-0.10675088760387501,-0.032061169314306914,0.025483271612904212,0.033896131683175915,0.1865449816694335,0.374457872389129,0.04148497634703322,-0.4683016398819052,-0.33079978541583377,0.28592799318217166,-0.20329356733791493,-0.22149404211845625,-0.02873027903271186,-0.19150733170439085,-0.38726390730322946,-0.3335842235128326,-0.17568597849206333,-0.070883854599469,-0.06670576010785222,-0.08265666735128578,0.0105178989366844,-0.242218625803969,0.05364432441064824,-0.018001137779628328,-0.07492464618617525,0.06038490466612826,-0.053665700678061534,-0.147153313534064,0.083347669344942
-0.49854084098172713,-0.4840818975194316,-0.5201709332526508,-0.5168610701651275,-0.7457075659659397,-0.5401952945253637,-0.8704729833396918,-0.5249817783353268,-0.5536234651755686,-0.4887443665542042,-0.6290297950423975,-0.569171427015203,-0.45617176108710245,-0.4181089231152971,-0.40962306768652984,-0.5406655115157332,-0.7638755320386509,-0.36456821990353516,-0.4528090288807928,-0.42830846576278453,-0.5114806947138362,-0.2998919979437786,-0.5772975754827936,-0.3631927994277287,-0.4830091277941714,-0.490197567441089,-0.6623618048894271,-0.649884623408463,-0.47950333258542965,-0.5548686983561645,-0.7451963990569959,-0.3311445539466938,-0.47471509001929624,-0.5106142113324255,-0.72598542419636
-0.21658573888563012,-0.34151965324465117,-0.4222669033869243,-0.4044185885870892,-0.7747350688923882,-0.42941581055566347,-0.5222572145934541,-0.47161353630698055,-0.199362964372556,-0.39183947089869586,-0.07147052495186945,-0.03879715212366595,-0.3906266565471173,-0.9552621082195759,-0.6756145065504319,-0.1598989809670638,-0.6246685950628479,-0.38362775300868257,-0.44316190288328916,-0.5945910056073913,-0.45579056865911144,-0.4254274103146976,-0.32034681658203884,-0.14489612231677862,-0.179180993074274,-0.23014496573147952,-0.543677731151876,-0.7043398078305185,-0.26261948289142373,-0.37664060714092124,-0.2126258587173409,-0.10823220464113366,-0.2017151424009121,-0.3837575324817504,-0.26836493267047956
-0.25680301437015707,-0.26088426290519856,-0.3419174778340635,-0.31343183716365114,-0.5289304887816871,-0.4119252768437482,-0.573936079765148,-0.32676770333569066,-0.42473106647399794,-0.4355221063243658,-0.4120378351156697,-0.36913137806117574,-0.4544056326964675,-0.42502011850004057,-0.4270490120837612,-0.4310900686367865,-0.28262563743431923,-0.43293317963615796,-0.32712512570569563,-0.4515205310727467,-0.4351374968961356,-0.2236148728866091,-0.34533263477766274,-0.180712285186366,-0.3567842432023152,-0.35698544507248586,-0.40979733313669825,-0.36293536329484677,-0.2707688033220232,-0.31723648680664357,-0.34930988208695546,-0.19130236631544828,-0.23243526694694405,-0.34735241814583234,-0.38908177203066063
0.011211815901521538,0.09561534272670232,0.04865443506352052,-0.021090710911747836,-0.012142660930698667,0.028615953321295164,-0.10926084862022015,0.04513247309257453,0.003980347845597398,0.04364652765008725,0.07340080271699265,0.12955998119359063,0.033742728322475116,-0.02842677804058147,0.07822961024463093,0.028458468359438105,0.18788989327964778,-0.1642219710206272,-0.01662548429263655,-0.2489261880636457,-0.35677436855740496,-0.3998142392383833,-0.029895399986183336,-0.022945220844377445,-0.04840787009909486,-0.012008805382858912,0.03704656493580529,-0.14017453904799232,0.01429883370085534,-0.11440237121606671,-0.13754691079586823,0.10266200059804972,-0.16853216905336557,-0.032910997035481684,0.08389711410088725
-0.3453532497621171,-0.34241997064073465,-0.2973924732368411,-0.35941346845351363,-0.5421086086332727,-0.4183230871286169,-0.6908664683209279,-0.36927736168216974,-0.40062336292075457,-0.3503175815226977,-0.40185792967566536,-0.3218172894404052,-0.35667884271083394,-0.420057436458792,-0.31167812215707147,-0.38855136231367915,-0.17819040861978763,-0.5293908671152877,-0.2683295902466385,-0.2564166026318934,-0.35606705349519807,-0.2670727820444557,-0.4475170964026892,-0.22328590394553222,-0.41961982085830024,-0.29712060590943484,-0.6394524432344488,-1.0606047810430232,-0.13301539832772807,-0.31055115373792447,-0.4059210792516267,-0.14383802047848085,-0.2824731895097558,-0.31969254680502657,-0.35714176578808754
-0.2304822313315106,-0.33322605047563714,-0.288177977729286,-0.31178844779006776,-0.6017890954754587,-0.37700305409277196,-0.5423676910958628,-0.35107441413196155,-0.31731843136162824,-0.3804144483102991,-0.32394019296222226,-0.348187040960312,-0.3693701750107801,-0.36321842960938927,-0.3583122309624092,-0.4033484165634592,-0.290395591078938,-0.3895136918857509,-0.42426032637613686,-0.44277768519384997,-0.574319649471869,-0.46242054551947065,-0.27574475165419626,-0.1382948118244654,-0.31893449603814855,-0.34123358749558974,-0.7928226844167974,-0.5568319643530351,-0.13445398905652511,-0.29649227344251694,-0.3861816093801925,-0.18677639811175864,-0.2613796469444319,-0.19602212566674418,-0.20225629518388613
0.6177755999674119,-0.5072813668688567,-0.07844501985131416,0.23411816741527786,0.19979488081574495,0.37144228263125056,0.18744882039698468,0.25908999003380073,0.17756118359665257,0.15664573732384407,0.08241736699716853,-0.16253986394561332,0.16167684355957163,0.6831015890268093,0.38111496272183665,0.4297089351393204,-1.4661036511645484,-1.064536281482118,0.05024442519976802,0.5927521137551516,0.5939625404080809,0.47667243564174183,0.4636967374413844,0.20891879612053757,0.9974584871520973,0.9722761107723663,-0.20308756472195116,-0.11306613615031384,0.41928787942002826,0.923166949903522,1.1303247410056347,0.8365163311174918,1.2371111834550763,1.101003253816878,0.6827926077175009
0.11231287141964982,-0.002990478222986437,-0.09989314717613038,-0.07156050293165903,-0.42478236516682577,-0.1916954473388892,-0.20518477154803633,0.0399232615631776,0.2077435150326319,0.03668649019954042,0.25518350003676893,0.19236880039644055,0.07397303349214025,-0.12620903959301705,0.0849335096543832,0.22313443058377772,-0.2803439709344683,-0.05315656257762447,-0.2258408155312192,-0.30116059589961064,-0.30103892089785544,-0.26739904385378865,0.02665886970839406,-0.0789778777492969,0.10256181964057813,0.05401887524440742,-0.14879479321268402,-0.13776011568777985,0.11560986916982792,-0.007555392581306206,0.086955863162338,0.1845692285394428,-0.09249812132894167,-0.24662934316040638,0.18097075551199895
-0.29257017135372204,-0.3087210162070265,-0.42019279711992413,-0.45290184357159147,-0.5145650155408743,-0.5684919884847929,-0.3675011742074966,-0.5129932991421873,-0.4543912826600625,-0.4198273691942183,-0.4862016060698183,-0.39718633573669015,-0.3030628391251991,-0.4627742312127683,-0.6029290592935082,-0.4977603026228119,-0.5345657005908295,-0.6705142021951296,-0.23638092469890104,-0.3677788609876217,-0.37991510637678766,-0.18323496536433037,-0.6146803175916769,-0.2269184738114724,-0.31495419938576513,-0.4711566594261874,-0.7575474542412707,-0.5213043008302117,-0.24373060628741267,-0.396953451962523,-0.686891602938251,-0.1868081588662946,-0.33843144410771486,-0.14259627029386782,-0.3986497204988589
0.0768961292203273,0.0164034798264314,-0.02455728642453455,0.06282509685696966,-0.050660581857982744,-0.06840086087740307,-0.12993356662504266,0.06652260227251583,-0.01223370505988004,-0.012015198797225058,-0.05271019895747795,-0.08072276559752009,0.03258672785105103,0.23341061035081295,0.11487657501074408,-0.01987510503506934,0.06203368476018878,-0.07548275245811231,-0.3234342597855191,-0.11575958426391439,-0.2724933749692345,0.01590558922858971,0.06524867285065324,0.00429133994913058,0.09065287865989521,0.032951120579622906,-0.2042100068084644,-0.2220300162255482,0.03779997536667311,0.012355206087268733,0.043007606071909746,0.16525800656525397,0.04294496362242761,0.08256870267031144,0.14207024368719046
-0.060963141252874234,0.031683049979345276,0.025548274985159703,0.013112766551982947,-0.22632085661324033,-0.2393688334738772,-0.18832806799348836,-0.016124440391779894,-0.018141417574470364,0.034636908540624144,0.029496702866217205,0.08660219913667805,0.04949563211456546,-0.11875243917684981,-0.05101382670461549,0.11079307725466003,-0.09246724311634041,-0.15351319108349298,-0.14908895385189405,-0.1692760409069229,-0.21219938373839406,-0.20727605901521287,-0.08029193440507282,-0.07591943505740206,-0.004670401698136578,-0.07904090339904098,-0.03643168954880967,-0.17114872703660372,0.06571536080127083,-0.05353225647567217,-0.0723748835694559,0.08991114277892984,-0.06977934763116864,-0.024642522194967452,0.12974097777159765
-0.35441637311070584,-0.25559403246281764,-0.29200861037717707,-0.39276890197294045,-0.5357738114063497,-0.325307497832493,-0.6286092130505306,-0.36491436819197376,-0.3829166084798981,-0.4087922222760766,-0.3038619040564301,-0.2079604440738719,-0.3764379473002656,-0.616402070208961,-0.6660465509985347,-0.284645934943721,-0.34716753235364206,-0.4139204932290472,-0.400300411407729,-0.49862982982908977,-0.42867554882282943,-0.2886858282558002,-0.43498394521473116,-0.19524750603375443,-0.3192751371618702,-0.361817280435796,-0.6156780463112363,-0.8473329337912879,-0.22242851423056847,-0.3286986375957232,-0.2840431792284508,-0.12981166620236903,-0.21211275679847671,-0.3283600752762067,-0.3079754179115882
-0.3970701461765357,-0.3516488402456154,-0.3178553090098768,-0.40084250062129845,-0.42666242617617717,-0.47661813204077264,-0.5853639582674507,-0.3628975650343355,-0.3921400879553455,-0.40685398699470793,-0.32511150838836234,-0.34837854530693135,-0.41798122616996747,-0.4677059058339488,-0.43819773373431525,-0.421309596483462,-0.3740037557757307,-0.41428764727835865,-0.2561830833621159,-0.3458706796767402,-0.3468633847255367,-0.2070027639107021,-0.40979529431894396,-0.2138650340446569,-0.3441637673006106,-0.4056740236632038,-0.5030590051608723,-0.590334908466985,-0.29526952894625874,-0.363777954672414,-0.38916547774396953,-0.1437332715762681,-0.247155803996493,-0.3164571064709558,-0.344130958261171
-0.021463292562629955,-0.15335257974693192,-0.2401408200006041,-0.19359246593881627,-0.38168326566344934,-0.16256013572082617,-0.32762852175585605,-0.06456530924631373,-0.09642070976089634,-0.18863047534924587,-0.06686986791894689,-0.09013615217635511,-0.1701091082016146,-0.21580239378834065,-0.20307730016761738,-0.0719897907392233,-0.22483854677354737,-0.22804666372468413,-0.18258146090827254,-0.1498573292083729,-0.1850612100406307,-0.18691901452504667,0.009736639871820458,0.1240841785089744,-0.06434547152950884,-0.03593453293401868,-0.3873504568584517,-0.3137096039921124,-0.19379307284789063,-0.09462845998939122,-0.071640408214977,-0.16916878514301642,-0.05876451992998648,-0.13380281632877317,-0.13324674301259498
-0.30963525886270127,-0.3215670086804233,-0.37400963423610384,-0.36640663825572506,-0.6513068348977901,-0.46444846205046436,-0.607407417304571,-0.3498254477212603,-0.40701046601951474,-0.3405201974355052,-0.5013004250616981,-0.607181787510482,-0.3825291099314876,-0.17313869594530715,-0.232384053398695,-0.5116937278125265,-0.5076917613856916,-0.4707578286377867,-0.5185675596031849,-0.38043726760069285,-0.39314856205723203,-0.20747055565756733,-0.42008033532118605,-0.22718322722857837,-0.3300088998542062,-0.3534565716789599,-0.46941780924975623,-0.6873779721089169,-0.3042470492720706,-0.33619215822124815,-0.3675429248796783,-0.14792192330402892,-0.34700922753787855,-0.2524673185489116,-0.3933121888907875
-0.34342396566075495,-0.25879001458073125,-0.310011069343272,-0.45845894646654894,-0.5327237693936018,-0.5877010446984017,-0.6214947164997733,-0.45706873341974086,-0.27791441520395044,-0.45540331790793065,-0.028389748985119433,0.034121945080971196,-0.49187201931015584,-1.158108079100046,-0.8732667517416406,-0.05677642803651395,-0.5039918627458542,-0.47628571337667425,-0.42356339068961946,-0.6089376788436015,-0.5863395662801636,-0.5344222802987799,-0.4051234429590016,-0.2477299116267976,-0.4421687437337212,-0.4676486796391949,-0.5051314681840376,-0.7147474870963142,-0.1377494725206941,-0.3018455950238286,-0.4710971973081948,-0.2055452699673225,-0.31003446947590674,-0.4936878666009467,-0.49001455128199434
0.3548360894673935,0.5632220213180841,0.3240886416665266,0.2099572185392673,0.20514006555886283,0.2209554226777264,0.33040365615083656,0.36927423291957406,0.42838538543433896,0.19103472223194784,0.47139527934360836,0.5326797222488546,0.18129269039753024,-0.055265045895688314,0.07591285791212699,0.48691276923343235,0.3004664022855026,0.35730840578713297,0.3661972076936094,0.3101977956806571,0.254005710117553,0.1675916815106787,0.18708525121703962,0.27344103944703724,0.331755337828469,0.36094615811867947,0.009029501557442888,0.12650420028852655,0.08834048568363825,0.436682542038125,0.28986261629063526,-0.6437946729774171,0.29526656887148456,0.16097303403543006,-0.5788602724683038
-0.007108135525261272,0.020788057760936774,0.020750610868517115,0.031568214441514385,-0.17409804681044058,-0.09448632200905266,-0.21195716732916706,0.03978361973650533,-0.03969171170900643,0.02089712979633902,-0.08890356198470051,-0.11532322657122829,-0.02655227687580327,0.2557018916212189,0.15666359310991124,-0.07916353234563142,-0.17528048848391786,-0.20965447166235002,-0.09389159524993826,-0.160292286784282,-0.20153476403196452,-0.10748491553577513,-0.015356322641639641,-0.03158009759451345,0.01824299412318229,-0.0036034624704985863,-0.08083294945625633,-0.14242005654022455,0.0621517086739084,-0.03114619347159493,0.016884675728281996,0.14066796871469095,0.053408571001560545,0.06495751497404985,0.1277170177665729
-0.33088017715934515,-0.3787844908331657,-0.3256523396651154,-0.32354505395882993,-0.3965860359963621,-0.43931143032698383,-0.5055827088283348,-0.3435260338788863,-0.41027599717464297,-0.4156850846046202,-0.4468623830204801,-0.47538338256329277,-0.3901133939959128,-0.25501124892182847,-0.3976671354259574,-0.4267195474331037,-0.3543627878518586,-0.5936018682880905,-0.23283121541744278,-0.3337412214930108,-0.3877331203811095,-0.31855260906885646,-0.28738203879916185,-0.14494253785656872,-0.2509979003322771,-0.2375328929627032,-0.6789205445912971,-0.566401756846379,-0.19950186782452048,-0.28230590896282076,-0.25094561120207126,-0.05321735330910422,-0.16042559152127583,-0.27144810678240033,-0.23951422598530664
-0.36014258100972213,-0.3551207457740867,-0.3613762249632993,-0.3889530243088935,-0.5298433003522929,-0.5183059667131003,-0.5253576606960288,0.25912680430671153,0.10824344768356439,0.15662793244790052,0.08243298088118038,-0.023929356020560632,0.16168858861766325,0.6830900659006742,0.034517358696196876,0.08318514823722278,-0.4759968462999264,-0.5480985810047675,-0.29628262015344203,-0.4508171769169495,-0.4254441971326043,-0.3713930963731824,-0.42014631245226874,-0.23409910016122862,-0.28819490267112124,-0.3249163039267355,-0.5426084475666337,-0.6718997274736452,-0.20875017666211299,-0.32260742965242956,-0.30095003865288855,-0.16216702885271797,-0.2842559295567101,-0.2468040622891893,-0.359217201011365
0.022115347004318144,-0.011497894974538214,-0.00449214717644657,0.05128317014360395,-0.24646790827456053,-0.21728152583744223,-0.20980695683490297,0.05915580072539837,0.011745952790488656,0.07248297616183202,-0.04077903429272427,-0.11032547143347105,0.0563289623612373,0.257009043741398,0.2630280445552112,-0.05798621512246299,-0.18556938811484874,-0.11074684207923124,-0.13294983863814563,-0.15364534411755484,-0.19446428906794014,-0.06784939196423045,0.050048438546350126,0.006799194829433941,0.08103257448838515,0.027680915139289587,-0.027252534217603895,-0.12571354602533402,0.045214956716569034,-0.005159095381853463,0.0827421156397167,0.16870436413651085,0.057089886331083674,0.06318930778522916,0.1418790436250198
0.02399802981366466,0.06613903881354019,0.014375477199980802,0.02137060171136841,-0.30382382062569546,-0.509107273289173,-0.2561263588839709,0.02725133498389929,0.13972017712741805,0.08657598129582249,0.16498942038973105,0.1465027652176773,0.08084900589131125,-0.09014012783235761,0.005147137438330229,0.12433124537871967,-0.2296856416546631,-0.21644852759063227,-0.2111852791385358,-0.21813140806043788,-0.11204988551748869,-0.12435712029220891,0.025870170056504615,0.04752784516141867,-0.0321858025712571,-0.04042273751141001,0.022689417161305857,-0.02083908935302219,0.030504341964950398,-0.035154094649486614,-0.06168590905050839,0.10642575829729317,-0.020591231578063147,-0.002709414416968858,0.05938766642104594
-0.07516530615828593,0.009863091254036551,0.08046413275704646,-0.02960539279823418,-0.271186119348652,-0.14008066307556188,-0.20362529595321935,0.007552975616548446,0.03453879347513579,0.0952694952011854,0.058362419919986475,0.08872340388371196,0.07233268172255455,-0.02776487845042211,-0.009019634099453944,0.11993975471578208,-0.10248285437734286,-0.13794094358865042,-0.16399734572958707,-0.17751578744661245,-0.16137002238609638,-0.10779389424647212,-0.084504705238891,-0.061118478428632494,-0.11072016816332275,-0.07088850891495331,-0.13410338097322372,-0.1647248362231409,0.07520773526501871,-0.0267148966663991,-0.05269372038384511,0.12350219540120269,0.041503559634002166,-0.04310244605193516,0.11692154761869396
0.113841123095613,-0.06972243521114886,0.010606638231940423,0.03275973195227887,-0.2218942261067443,-0.19100150983098357,-0.2173941806238934,0.10975867810901355,0.1348145054202854,0.05814200029849441,0.13986389858385923,0.0023916816438543155,0.08709856544373681,0.2017754646209587,0.2236568487969433,0.05797455545818529,-0.1325984234941021,-0.034362173509831284,-0.1290509965536507,-0.2515453623798802,-0.2841246519677861,-0.1476837099079753,0.10142726130796538,0.06772213103072054,0.025049186361486887,0.10666633759803257,-0.13552056860174055,-0.12222604498419654,0.12038449380512635,-0.010993430881546539,0.0584667262626663,0.19796950717874012,0.013224631488433175,-0.008843364445092206,0.18281444293991264
-0.41026146815915465,-0.3458619135315688,-0.3037667084617012,-0.38208077923772216,-0.6595321301861164,-0.522780440678129,-0.5338351641811429,-0.39197846631008515,-0.3781204723106114,-0.31480050216994987,-0.4391803395333957,-0.43205936305819126,-0.36899098972205124,-0.31569617658004423,-0.27870098907778457,-0.40236549613249395,-0.568461374015685,-0.3336123926270304,-0.37665505534256405,-0.4667379158689765,-0.3472011810070653,-0.22344967593369414,-0.32299719300137764,-0.22482675299868501,-0.28391260896893084,-0.3333901384896998,-0.5099209324299914,-0.515032034286947,-0.25166136570477043,-0.30948033852040424,-0.4000232211279175,-0.17171719387848602,-0.3611630693451452,-0.2823668041070648,-0.30379712634137074
-0.006012691719064911,0.5474993782373554,0.1757178223852053,0.2341630393760031,0.8117470803606632,0.15164794746289872,1.002256922666108,0.7848946369255112,1.1022046078285186,0.29524852015445335,0.9495522678085132,0.3749596419838486,0.6956083616107602,0.22493897336981128,0.03450542469798945,0.9790896334016659,0.2971166831312311,0.6684478389869057,0.7434612818997635,1.147321541978076,0.8072479853961072,0.892602630303236,0.4637804296098125,0.4168735971575746,1.066836436119431,0.6257045551462971,0.004777971321038343,-0.25166972927858017,0.0034604490971409164,1.4084053514975408,0.9917534924972186,0.8364876389954894,1.0985301610463962,0.6850844290836704,0.6828546861260701
0.19483068649168445,1.1498497695460683,-0.06380654070899769,-0.11248965426190498,0.5175831697389961,0.6605342914386133,0.4315166664586737,0.3717679231500927,0.9721901093498111,0.6107292367528352,1.129143215600841,0.669258368477261,0.8078102484866261,-0.010032432268310298,0.2899816077197719,0.08307847002945845,0.42596059614472437,0.8604488976705007,0.4879256401569432,1.2688699627210693,0.503871039653794,0.6558164288138402,-0.045126742185626866,0.41685482812943314,0.10967205482763057,0.5328296431321243,0.28217543694680314,-0.11308585094384646,0.4885561555685731,0.5218699059644674,0.7808480155611927,0.8365382194283446,0.4340658407478985,0.26924991713758395,0.21453212735393362
-0.22481496146074909,-0.2402283774011343,-0.2339108689763041,-0.19126727527252346,-0.5282748622739606,-0.3056569660202987,-0.5835327610102189,-0.39865677237842745,-0.3764534151600894,-0.40862172954215675,-0.4503393142826778,-0.4330800445045179,-0.4941106315991384,-0.39751017027128166,-0.3120244487354399,-0.4589665701504594,-0.5633359159273451,-0.5868056656740779,-0.5536764236719868,-0.5059100415277529,-0.47566893565721396,-0.537147926199723,-0.372129266026249,-0.27409403730657467,-0.3556608158686819,-0.33711494884646853,-0.6764292214005729,-0.9050340035685881,-0.42067931770513045,-0.29991145631387794,-0.3044145464841278,-0.7640708088583669,-0.29694042097473733,-0.2635049550282712,-0.5523716682790029
